unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_10638,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10639,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_10640,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.138197987227655e-14,0.0,0.0
plot_10646,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10648,0,0.0,1,0.0,1.0,0.0,0.0,2.5586581821644213e-15,0.0,0.0
plot_10650,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,2.1868310408358812e-14,0.0,0.0
plot_10651,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.8496603230897377e-21,9.881260254856643e-260
plot_10652,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.320372295676782e-21,8.212241789147953e-259
plot_10653,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1558678514105065e-21,1.0386114656174367e-257
plot_10657,0,0.0,6,0.0,0.0,0.0,0.0,9.657956609389709e-36,3.519264191705065e-25,1.0
plot_1068,0,0.0,6,0.0,0.0,0.0,0.0,6.021252570877542e-36,2.2179085805364232e-25,1.0
plot_107,0,0.0,1,0.0,0.999999999999929,0.0,0.0,6.851537277146637e-14,3.5232546077097696e-34,0.0
plot_10706,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,6.312863919123639e-257
plot_10707,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_10708,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,5.50838732700492e-257
plot_10709,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1241648925141679e-21,0.0
plot_10710,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10711,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.5800073209873985e-17,0.0
plot_10712,0,0.0,6,0.0,0.0,0.0,0.0,0.0,4.7528899065650497e-153,1.0
plot_10713,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5183427420577835e-35,0.0
plot_10714,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.7640257824294962e-23,0.0
plot_10715,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.4334789096376185e-35,0.0
plot_10716,0,0.0,1,0.0,0.9999999999998508,0.0,0.0,1.4885363000859816e-13,1.5196849669340566e-34,0.0
plot_10717,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10740,0,0.0,1,0.0,0.9999999999998792,0.0,0.0,1.2136875856089265e-13,7.577732955799021e-35,0.0
plot_10741,0,0.0,4,0.0,0.0,0.0,0.0,0.9999685736875555,1.6861694250916126e-11,3.14262955828297e-05
plot_10745,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.0789077495383061e-20,1.6834788788343326e-280
plot_10746,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.162033429440471e-20,1.1231086463789155e-308
plot_10753,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,8.941134533457313e-104
plot_10754,0,0.0,1,0.0,0.9999999999999858,0.0,0.0,1.1701109834882093e-14,0.0,0.0
plot_10755,0,0.0,4,0.0,0.0,0.0,0.0,0.9999999982876275,1.712372494543344e-09,4.993207618658141e-66
plot_10758,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10759,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10765,0,0.0,6,0.0,0.0,0.0,0.0,5.6338163445658184e-40,4.327438758297513e-27,1.0
plot_10766,0,0.0,6,0.0,0.0,0.0,0.0,3.355574958360287e-35,6.381528864004002e-28,1.0
plot_10767,0,0.0,6,0.0,0.0,0.0,0.0,1.8236151742742707e-40,3.2263636625646924e-27,1.0
plot_10768,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.0375892802770351e-27,0.0
plot_10775,0,0.0,6,0.0,0.0,0.0,0.0,2.1052438902542455e-36,0.0,1.0
plot_10776,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10777,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10778,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10779,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10780,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10781,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.4081491867895119e-27,0.0
plot_10782,0,0.0,3,0.0,0.0,0.0,1.0,0.0,6.873273359353358e-23,0.0
plot_10783,0,0.0,1,0.0,0.99999999999973,0.0,0.0,2.729630585791801e-13,4.107939288317542e-34,0.0
plot_108,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.408314153879802e-30,0.0
plot_10810,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10811,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.197423663446965e-36,0.0
plot_10812,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.2688309311357956e-35,0.0
plot_10813,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.4923718074296205e-36,0.0
plot_10814,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.680034182685076e-36,0.0
plot_10815,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.509656582812699e-36,0.0
plot_10816,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.5884396305482722e-37,0.0
plot_10817,0,0.0,1,0.0,0.9999999999988418,0.0,0.0,1.159627944432297e-12,6.125672880739972e-36,0.0
plot_10822,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.159684520356534e-18,0.0
plot_10845,0,0.0,6,0.0,0.0,0.0,0.0,2.7678119423510177e-37,2.436211182773884e-26,1.0
plot_10846,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10847,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10848,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10849,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10850,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10851,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10852,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10854,0,0.0,4,0.0,0.0,0.0,0.0,1.0,9.351110665940995e-19,1.3291668206436234e-254
plot_10855,0,0.0,1,0.0,0.9999999999990834,0.0,0.0,9.178629572720975e-13,4.514101812280928e-36,0.0
plot_10856,0,0.0,1,0.0,0.9999999999999147,0.0,0.0,8.584182655606378e-14,6.300012561552306e-35,0.0
plot_10881,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10882,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.3746497312745804e-22,1.8242861396448379e-127
plot_10886,0,0.0,6,0.0,0.0,0.0,0.0,1.438021106156673e-38,5.371373774462434e-29,1.0
plot_10887,0,0.0,1,0.0,0.9999999999985576,0.0,0.0,1.4429730381066095e-12,2.9498467692395823e-34,0.0
plot_10888,0,0.0,6,0.0,0.0,0.0,0.0,1.0574946063056155e-37,3.961590176370983e-26,1.0
plot_10889,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10890,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10891,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.050962637218852e-30,0.0
plot_10892,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.166064507148733e-20,1.924072690642866e-255
plot_10893,0,0.0,6,0.0,0.0,0.0,0.0,0.0,8.599291278803255e-49,1.0
plot_109,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.341176867770359e-24,1.5152388226384412e-103
plot_10900,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,1.2851146000581547e-31
plot_10906,0,0.0,6,0.0,0.0,0.0,0.0,1.5391213656805633e-37,1.0338407690733662e-25,1.0
plot_10909,0,0.0,1,0.0,0.9999999999994813,0.0,0.0,5.151897039031692e-13,1.4345948141521138e-33,0.0
plot_10910,0,0.0,6,0.0,0.0,0.0,0.0,0.0,2.975850030047565e-48,1.0
plot_10911,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.0650937252249923e-22,2.9181704983574705e-212
plot_10912,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10913,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10916,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.682998729620204e-24,3.2313514858562397e-90
plot_10917,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10918,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10930,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10931,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10932,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10933,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10934,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10935,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_10936,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.9527260426676434e-35,0.0
plot_10937,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_10938,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10942,0,0.0,1,0.0,0.9999999999998721,0.0,0.0,1.255579544750185e-13,1.9348853586952907e-34,0.0
plot_10943,0,0.0,1,0.0,0.9999999999966391,0.0,0.0,3.3621775257323395e-12,4.254915939616033e-32,0.0
plot_10944,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.705739911077116e-35,0.0
plot_10945,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.3813782686378986e-25,7.48408687879277e-102
plot_10967,0,0.0,1,0.0,0.9999999999566569,0.0,0.0,4.333983784275978e-11,4.6184844149940616e-32,0.0
plot_10970,0,0.0,3,0.0,0.0,0.0,1.0,0.0,5.401394155138551e-20,0.0
plot_10971,0,0.0,1,0.0,0.9999999999997584,0.0,0.0,2.414511613912274e-13,3.234954398725405e-34,0.0
plot_10972,0,0.0,1,0.0,0.9999999999427018,0.0,0.0,5.729789581586295e-11,1.887710975866429e-31,0.0
plot_10989,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_10994,0,0.0,1,0.0,0.9999999999876152,0.0,0.0,1.2387662706912026e-11,1.7199414331355804e-32,0.0
plot_10995,0,0.0,1,0.0,0.999999999999595,0.0,0.0,4.0806717819020114e-13,1.0053020012616379e-35,0.0
plot_110,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.790653281087723e-24,7.594492648300887e-99
plot_11003,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11015,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11016,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11017,0,0.0,6,0.0,0.0,0.0,0.0,3.9804777715523906e-79,4.761135441495997e-25,1.0
plot_11029,0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.284802000852234e-166,8.32700549106273e-161
plot_11030,0,0.0,1,0.0,0.999999999999055,0.0,0.0,9.446348971296364e-13,1.6531921959801223e-34,0.0
plot_11031,0,0.0,1,0.0,0.9999999999992468,0.0,0.0,7.541804316221152e-13,3.462884625695604e-36,0.0
plot_11032,0,0.0,1,0.0,0.9999999999999147,0.0,0.0,8.691405613323715e-14,4.948356903116286e-35,0.0
plot_11033,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.3571066276145757e-32,0.0
plot_11034,0,0.0,4,0.0,0.0,0.0,0.0,1.0,5.214237447036325e-25,6.375779769385226e-103
plot_11035,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_11042,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,9.01871779502571e-15,0.0,0.0
plot_11043,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_11044,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,8.388124872949778e-15,0.0,0.0
plot_11045,0,0.0,0,1.0,0.0,0.0,0.0,0.0,3.1792031399002887e-47,0.0
plot_11048,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.310464032190517e-29,0.0
plot_11054,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.173808208910645e-35,0.0
plot_11055,0,0.0,4,0.0,0.0,0.0,0.0,1.0,8.324639763943457e-25,2.3711825279674775e-103
plot_11056,0,0.0,3,0.0,0.0,0.0,1.0,0.0,3.119100373907257e-25,0.0
plot_11057,0,0.0,1,0.0,1.0,0.0,0.0,0.0,8.465084329184098e-36,0.0
plot_11058,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.7381006352214484e-19,0.0
plot_11059,0,0.0,1,0.0,0.9999999999997939,0.0,0.0,2.0896521887389323e-13,3.1389968259879987e-34,0.0
plot_11070,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.460471833772413e-20,0.0
plot_11074,0,0.0,2,9.715231093562484e-13,0.0,0.9999999999990301,0.0,0.0,0.0,0.0
plot_11085,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.9642487147296566e-30,0.0
plot_11086,0,0.0,1,0.0,0.9999999999997442,0.0,0.0,2.5470371463471566e-13,4.891837255724593e-34,0.0
plot_11087,0,0.0,5,0.0,7.451395784206608e-201,0.0,0.0,0.0,1.0,0.0
plot_11088,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.870888142560939e-34,0.0
plot_11089,0,0.0,2,0.0,0.0,1.0,0.0,0.0,3.8619050634906707e-29,0.0
plot_11090,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.789849059075157e-25,1.4628237205206284e-101
plot_11091,0,0.0,2,0.0,0.0,1.0,0.0,0.0,7.715841402713816e-26,0.0
plot_11095,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3531568184279315e-35,0.0
plot_11096,0,0.0,1,0.0,0.9999999999338272,0.0,0.0,6.617629597795737e-11,3.51393637315383e-31,0.0
plot_11097,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.9701794937598312e-21,0.0
plot_11098,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_11099,0,0.0,0,1.0,0.0,0.0,0.0,0.0,1.0665457665606734e-17,0.0
plot_111,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.0057458660517621e-29,0.0
plot_11131,0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0
plot_11179,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_1118,0,0.0,1,0.0,1.0,0.0,0.0,0.0,4.6853552862750255e-36,0.0
plot_11180,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_11181,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11182,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_1119,0,0.0,1,0.0,0.999999999997712,0.0,0.0,2.2854369652482105e-12,5.74177513773092e-35,0.0
plot_11190,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5615733153249978e-21,5.753107308112105e-256
plot_112,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.2938250239270268e-29,0.0
plot_11216,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.224162016649978e-29,0.0
plot_11217,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_11218,0,0.0,4,0.0,0.0,0.0,0.0,1.0,4.8277031788994835e-26,1.0968132975092033e-82
plot_11221,0,0.0,3,0.0,0.0,0.0,1.0,0.0,1.4618816727562135e-29,0.0
plot_11222,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.7305516764018157e-29,0.0
plot_11256,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11257,0,0.0,1,0.0,0.9999999999993605,0.0,0.0,6.361274424022491e-13,1.8807432926034487e-34,0.0
plot_11294,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.6406786805456607e-26,0.0
plot_113,0,0.0,1,0.0,0.9999999999998863,0.0,0.0,1.1154524313950748e-13,7.216719296324781e-35,0.0
plot_11326,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11330,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11331,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_114,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.495185497554893e-35,0.0
plot_1141,0,0.0,1,0.0,0.9999999999983231,0.0,0.0,1.6794186443173334e-12,5.863456729790719e-34,0.0
plot_1144,0,0.0,1,0.0,0.9999999999999645,0.0,0.0,3.583462660639026e-14,4.982823404255202e-35,0.0
plot_1145,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.904053319524007e-26,2.2996696993536925e-100
plot_11455,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_1147,0,0.0,6,0.0,0.0,0.0,0.0,0.0,8.064284962706623e-20,1.0
plot_11471,0,0.0,6,0.0,0.0,0.0,0.0,1.0075622802087378e-35,0.0,1.0
plot_11472,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.982915251825093e-35,0.0
plot_11473,0,0.0,1,0.0,0.9999999999997229,0.0,0.0,2.783123143189784e-13,3.105502536447415e-33,0.0
plot_11474,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.7576917830353464e-37,0.0
plot_11477,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11478,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11479,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_1148,0,0.0,6,0.0,0.0,0.0,0.0,1.1699819114716695e-26,1.779424951081599e-19,1.0
plot_11481,0,0.0,1,0.0,0.9999999999998224,0.0,0.0,1.7942615436788257e-13,2.7276486120031387e-34,0.0
plot_11482,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.3073336764003065e-33,0.0
plot_11483,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11484,0,0.0,6,0.0,0.0,0.0,0.0,1.377794318758643e-36,5.1291923150599784e-27,1.0
plot_11485,0,0.0,2,0.0,0.0,1.0,0.0,0.0,2.777053316230506e-30,0.0
plot_11486,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11487,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11488,0,0.0,1,0.0,0.9999999999802114,0.0,0.0,1.978628591124012e-11,1.1960011887263088e-37,0.0
plot_11489,0,0.0,1,0.0,0.9999999999999929,0.0,0.0,8.1114403193234e-15,0.0,0.0
plot_11490,0,0.0,1,0.0,0.9999999999999716,0.0,0.0,3.1777342566037673e-14,0.0,0.0
plot_11491,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_11493,0,0.0,1,0.0,0.9999999999994387,0.0,0.0,5.607049637778677e-13,1.0719535761992264e-34,0.0
plot_11494,0,0.0,1,0.0,0.9999999999983018,0.0,0.0,1.6992165964153534e-12,9.207859386658118e-36,0.0
plot_11496,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11497,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.1773929303084717e-26,4.105579918093312e-90
plot_11498,0,0.0,6,0.0,0.0,0.0,0.0,6.94383247738348e-36,1.1422551999923477e-26,1.0
plot_11499,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_115,0,0.0,1,0.0,0.9999999999997655,0.0,0.0,2.3263752936398276e-13,5.75605880440539e-34,0.0
plot_11500,0,0.0,1,0.0,0.9999999999999218,0.0,0.0,7.933212650401161e-14,0.0,0.0
plot_11504,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.389398645123741e-35,0.0
plot_11505,0,0.0,1,0.0,1.0,0.0,0.0,0.0,7.633795282070542e-36,0.0
plot_11506,0,0.0,2,0.0,0.0,1.0,0.0,0.0,1.6128518893338032e-28,0.0
plot_11507,0,0.0,4,0.0,0.0,0.0,0.0,1.0,2.334272291002382e-21,2.4172935562889013e-257
plot_11520,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.7248215123479807e-37,0.0
plot_11521,0,0.0,1,0.0,1.0,0.0,0.0,0.0,6.599662478060453e-36,0.0
plot_11522,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11523,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11542,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11543,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11544,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,1.664509022177735e-256
plot_11545,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_11546,0,0.0,1,0.0,0.9999999999999787,0.0,0.0,1.8577789229103217e-14,0.0,0.0
plot_11547,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11548,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11555,0,0.0,1,0.0,0.9999999999999574,0.0,0.0,4.381475099443906e-14,2.6794521768266846e-35,0.0
plot_11556,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11557,0,0.0,4,0.0,0.0,0.0,0.0,1.0,0.0,9.030710116606613e-103
plot_11568,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11569,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11571,0,0.0,1,0.0,0.9999999999994955,0.0,0.0,5.077000859998447e-13,1.921449147358482e-33,0.0
plot_11577,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11578,0,0.0,5,0.0,0.0,0.0,0.0,8.013841050799278e-85,1.0,0.0
plot_11579,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
plot_11580,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.267437732765963e-34,0.0
plot_11581,0,0.0,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0
plot_11582,0,0.0,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0
plot_11583,0,0.0,1,0.0,0.9999999999933493,0.0,0.0,6.6531815284400525e-12,9.91032045304848e-33,0.0
plot_116,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.690334652582896e-35,0.0
plot_11600,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.321960213398769e-35,0.0
plot_11601,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.0215854048044796e-35,0.0
plot_11602,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.948940248168955e-19,1.6785180319147826e-253
plot_11603,0,0.0,1,0.0,0.9999999999987637,0.0,0.0,1.2345941641814315e-12,5.599676159157689e-33,0.0
plot_11604,0,0.0,1,0.0,0.999999999999801,0.0,0.0,1.9588755944326635e-13,4.8272084601582755e-34,0.0
plot_11605,0,0.0,1,0.0,0.9999999999983302,0.0,0.0,1.6687423920346673e-12,2.4831479253289267e-33,0.0
plot_11607,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.0656039788438674e-33,0.0
plot_11623,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_11624,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_11645,0,0.0,1,0.0,0.9999999999993676,0.0,0.0,6.342407950585744e-13,1.4166863886298398e-34,0.0
plot_11660,0,0.0,1,0.0,0.9999999999994387,0.0,0.0,5.608939209132927e-13,4.4299510275683233e-35,0.0
plot_11661,0,0.0,1,0.0,0.9999999999934772,0.0,0.0,6.521474457266978e-12,7.573881317711516e-32,0.0
plot_11662,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.6195115560986051e-21,5.401363977779397e-257
plot_11663,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_11664,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.1725625923501577e-21,1.0771160779910773e-256
plot_11665,0,0.0,0,0.9999999999921504,0.0,0.0,0.0,0.0,7.84963523851324e-12,0.0
plot_11666,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
plot_11671,0,0.0,1,0.0,1.0,0.0,0.0,0.0,5.037109677063069e-27,0.0
plot_11672,0,0.0,1,0.0,0.9999999999978044,0.0,0.0,2.198142605290764e-12,4.072880662792031e-33,0.0
plot_11673,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.412099155521556e-33,0.0
plot_11678,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.021887544221334e-24,1.0340057380071167e-93
plot_11679,0,0.0,2,0.0,0.0,1.0,0.0,0.0,5.4640910896028544e-27,0.0
plot_11680,0,0.0,4,0.0,0.0,0.0,0.0,1.0,3.677494917514037e-24,6.201655532133957e-81
plot_11681,0,0.0,2,0.0,0.0,1.0,0.0,0.0,6.919924363462303e-30,0.0
plot_11691,0,0.0,1,0.0,0.9999999999987281,0.0,0.0,1.2692394882845774e-12,8.214083241328073e-36,0.0
plot_11692,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.352981076946035e-36,0.0
plot_11693,0,0.0,1,0.0,1.0,0.0,0.0,0.0,2.6277314685734222e-36,0.0
plot_11694,0,0.0,2,0.0,0.0,1.0,0.0,0.0,8.49712677523702e-29,0.0
plot_11695,0,0.0,1,0.0,0.9999999999995097,0.0,0.0,4.883280196763811e-13,2.145663076534784e-35,0.0
plot_11696,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.733889768564951e-35,0.0
plot_117,0,0.0,1,0.0,0.9999999999995524,0.0,0.0,4.4983754912315617e-13,9.220541878384123e-34,0.0
plot_11713,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.5308471123701121e-21,5.809161121185865e-261
plot_11714,0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.7175686177524433e-221
plot_11715,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11725,0,0.0,6,0.0,0.0,0.0,0.0,7.061298160882657e-30,0.0,1.0
plot_11737,0,0.0,1,0.0,1.0,0.0,0.0,0.0,1.724199891541391e-35,0.0
plot_11738,0,0.0,1,0.0,0.9999999999978968,0.0,0.0,2.1028456877240937e-12,1.9785764733356026e-32,0.0
plot_11739,0,0.0,1,0.0,0.9999999999985008,0.0,0.0,1.5013483543472484e-12,1.1627921300141262e-32,0.0
plot_11740,0,0.0,1,0.0,1.0,0.0,0.0,0.0,3.0097116319000847e-35,0.0
plot_11741,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.499438830956896e-35,0.0
plot_11742,0,0.0,1,0.0,1.0,0.0,0.0,0.0,9.578647418612523e-35,0.0
plot_11743,0,0.0,4,0.0,0.0,0.0,0.0,1.0,1.4886926586197692e-22,2.7016330883964736e-257
plot_11744,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11745,0,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_11746,0,0.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0
