unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_10479,1,0.12876178577303724,1,0.0,0.8712382142269628,0.0,0.03783573185056674,3.020733509276598e-14,0.09092605392244031,0.0
plot_10494,1,0.030069192426229734,1,0.0,0.9699308075735226,0.0,0.030069192426153316,3.2415292321492744e-13,1.5577042102827933e-33,0.0
plot_10495,1,0.37999999999995404,4,0.0,0.27655487378518756,0.10344512621476654,0.0,0.620000000000046,1.3543887735517234e-20,0.0
plot_10496,1,0.1324044197802778,1,0.0,0.8675955802197018,0.041751858812720304,0.05271611910106947,0.037936441866508346,2.6862617321406516e-26,1.1987108989606701e-105
plot_10497,1,0.17512606418268342,1,1.816129702979828e-252,0.8248739358173166,0.0,0.0,0.12205941380086845,0.053066650381814996,0.0
plot_10499,1,0.31959638712763405,4,0.0,0.13537403736869322,0.1604539468557434,0.0,0.680403612872366,5.67644084601244e-26,0.02376840290319751
plot_10500,1,0.13438878139427424,1,0.0,0.8656112186057114,0.0,0.0,0.13438878139428845,0.0,7.325387126955873e-103
plot_10501,1,0.2580368743960121,2,0.049360685723338175,0.0,0.7419631256039879,0.0,0.09710566540004419,1.3075725758464446e-15,0.11157052327262842
plot_10502,1,0.34282467703138364,6,0.07338449817181104,0.0,0.23248660715770986,0.036953571701860796,0.0,1.943974606475998e-15,0.6571753229686164
plot_10503,1,0.08229340780704539,4,0.0,0.0,0.0,0.0,0.9177065921929546,5.77980288278625e-20,0.08229340780704536
plot_1052,1,0.1788527173336567,2,2.9458084281997063e-13,0.0,0.8211472826663433,0.0,2.124944840147235e-37,1.2794943587843024e-26,0.1788527173333621
plot_10521,1,0.037186107417480074,4,0.0,0.0,0.0,0.0,0.9628138908785783,0.037186109121421784,1.2488893117027912e-265
plot_10522,1,7.238659736248435e-13,4,0.0,0.0,0.0,0.0,0.9999999999992761,7.238665619051522e-13,1.0988321625165416e-258
plot_10527,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10528,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10529,1,5.017355639103988e-106,5,0.0,0.0,0.0,0.0,1.0034711278207977e-105,1.0,0.0
plot_1053,1,0.06378043271928968,1,0.03726347232112208,0.9362195672807103,0.026516960371977948,0.0,2.936110825932772e-13,2.5896063385157987e-11,0.0
plot_10530,1,0.29712618401819557,4,2.047873713261855e-14,0.0,0.2971261840181751,0.0,0.7028738159818044,6.786748946002878e-19,2.1422161060278437e-255
plot_10531,1,0.2827246534098157,3,0.0,0.08482085838052429,0.0,0.7172753465901843,0.09525840735650218,0.028660634198788202,0.07398475347400098
plot_10532,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10533,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10534,1,0.38,6,0.0,0.1384376124214255,0.0,0.2415623875770827,1.4918126624480552e-12,2.0056623596627687e-24,0.62
plot_10535,1,0.09811477656250522,4,0.0,0.029486615686804402,0.0,0.0,0.9018852234374948,0.06862816087570081,4.86936415662934e-82
plot_1054,1,3.6284646647994336e-14,1,0.0,0.9999999999996305,0.0,0.0,3.6946312048253616e-13,3.3896687243325865e-34,0.0
plot_10540,1,0.19492391849118262,4,1.2559025569325842e-250,0.09477180999012298,0.03328238820377712,0.04379356101149318,0.8050760815088174,0.023076159285789308,3.849861943463512e-103
plot_10541,1,0.12531165934546154,4,0.0,0.0,0.12531165934546157,0.0,0.8746883406545385,4.958979814276027e-19,4.458322863525491e-204
plot_10542,1,0.11843289868403728,1,0.0,0.8815671013159627,0.0,0.08328598794611457,0.0351469107379227,4.5372498216499685e-25,2.6304253348089506e-103
plot_10543,1,7.687036951381788e-13,1,0.0,0.9999999999992313,0.0,0.0,7.68688968025899e-13,1.647098552670035e-33,0.0
plot_10549,1,0.08772378033709705,1,0.0,0.912276219662903,0.02574364669952976,0.0,0.06198013363756728,0.0,1.3953859301822289e-105
plot_1055,1,6.412336335325989e-14,1,0.0,0.999999999999851,0.0,0.0,1.4903534720671806e-13,1.6358640831448928e-34,0.0
plot_10550,1,0.19104288029886513,1,0.0,0.8089571197011349,0.12238848560528345,0.039348105039328285,0.029306289654253394,0.0,6.597853513598201e-106
plot_10551,1,0.10537666777500466,1,0.0,0.8946233322249953,0.05535023626324738,0.0,0.05002643151175731,0.0,1.1262669918869138e-105
plot_10552,1,0.04969967721832977,1,0.0,0.9503003227816702,0.04969967721832866,0.0,1.0812008000210207e-15,0.0,0.0
plot_10567,1,0.3373125945128538,3,0.0,0.06456470079930873,0.0,0.6626874054871462,5.903432837580913e-05,0.2726888593851692,0.0
plot_10568,1,0.1519631048897867,5,0.0,0.06876301305473845,0.0,0.08311657267243847,0.0006289531761190363,0.847491461096704,1.2949346900189909e-169
plot_10584,1,0.3799999999994991,5,0.0,0.0,0.0432464568061638,0.0,0.2582543854000694,0.620000000000004,0.07849915779376272
plot_10589,1,0.20217834352664832,4,0.0,1.092257273317729e-61,0.0,0.0,0.7978216564733517,0.20217834352664835,7.219767292090618e-83
plot_10590,1,0.190165819463982,4,0.0,0.0,0.14864060077275487,0.0,0.809834180536018,0.041525218691227106,3.065674471614873e-255
plot_10591,1,0.1465435361681268,1,0.05653800097751708,0.8534564638318505,0.0,0.0,0.09000553519063241,2.5071587443436657e-21,1.429987788164839e-102
plot_10592,1,0.098176049540157,1,0.09817604954015066,0.901823950459843,0.0,0.0,6.3239785255779086e-15,0.0,0.0
plot_10593,1,0.07352432650814983,1,0.0,0.9264756734917817,0.0,0.07352432650814857,6.980958094361535e-14,0.0,0.0
plot_10594,1,0.09804404010291881,1,0.03818764077559882,0.9019559598970812,0.0,0.034983806763644966,0.024872592563675057,0.0,0.0
plot_10598,1,1.708087543566954e-13,1,0.0,0.9999999999996533,0.0,0.0,3.466733657221239e-13,3.0597773498802275e-33,0.0
plot_10599,1,2.383622991321081e-13,1,0.0,0.9999999999992736,0.0,0.0,7.264505242210873e-13,1.1375402082449716e-32,0.0
plot_10600,1,2.1596354757549036e-13,1,0.0,0.9999999999997841,0.0,0.0,2.159887168613878e-13,1.9661179118970377e-33,0.0
plot_10601,1,2.2516610396145816e-13,1,0.0,0.9999999999996241,0.0,0.0,3.7586945138046834e-13,2.3827489839090115e-33,0.0
plot_10602,1,5.274472591788373e-13,1,0.0,0.9999999999985529,0.0,0.0,1.4470261930231427e-12,2.7761867312022465e-33,0.0
plot_10603,1,0.024412246332440022,1,0.0,0.9755877536656058,0.0,0.02441224633243857,1.955504800946474e-12,3.0762808671507735e-24,0.0
plot_10604,1,1.336977402395935e-15,1,0.0,0.9999999999999987,0.0,0.0,1.3416871752416822e-15,0.0,0.0
plot_10605,1,0.09293084906960528,1,0.0,0.9070691509303948,0.0487096869314978,0.0,0.04422116213810749,0.0,4.368203818000637e-103
plot_10606,1,0.04958506245559317,1,0.0,0.9504149375444069,0.0,0.04958506245558495,8.250628439677122e-15,2.554358004691324e-25,0.0
plot_10607,1,0.017587742993612484,1,0.0,0.9824122570063876,0.0,0.01758774299360567,6.864952664296066e-15,1.8958651136525375e-25,0.0
plot_10608,1,4.0867101463474694e-14,1,0.0,0.9999999999999591,0.0,0.0,4.087799562074363e-14,6.808648605049885e-34,0.0
plot_10609,1,1.9362616446815863e-12,1,0.0,0.9999999999962956,0.0,0.0,3.704336416222033e-12,1.4139590501640991e-32,0.0
plot_10610,1,0.2902489235338592,5,0.0,8.321592514499058e-82,0.0,0.13235349578468703,0.1578954277491722,0.7097510764661408,0.0
plot_10611,1,0.08208264383284737,5,0.0,0.0,0.0,0.0,0.08208264383284739,0.9179173561671526,7.363273123243795e-106
plot_10612,1,0.027809696695668698,5,0.0,0.0,0.0,0.0,0.02780969669566871,0.9721903033043313,6.3223421859152325e-155
plot_10613,1,4.413093906185012e-305,5,0.0,0.0,0.0,0.0,8.826187812370024e-305,1.0,0.0
plot_10614,1,5.973559921400738e-305,5,0.0,0.0,0.0,0.0,1.1947119842801475e-304,1.0,0.0
plot_10616,1,0.05544444100152291,4,0.05544444100152292,0.0,0.0,0.0,0.9445555589984771,3.5840451935862635e-18,9.972437883172499e-252
plot_10617,1,0.06280196235329707,1,0.06280196235056328,0.9371980376326043,0.0,0.0,1.6832331151614803e-11,1.1879230290654603e-32,0.0
plot_10618,1,0.2690855343336964,3,0.0,0.16193382197247785,0.06732226972892186,0.7309144656663036,0.039829442632296756,9.194384802196657e-26,1.6559025107369095e-257
plot_10620,1,0.04906167706569445,5,0.0,0.0,0.0,0.0,0.04906167706569448,0.9509383229343056,2.4276640162567396e-67
plot_10621,1,0.3314506002275869,1,0.0,0.6685493997724131,0.0,0.0,0.25585647766481934,0.07559412256276754,5.330107643013151e-67
plot_10622,1,0.19976467613620974,2,0.0,0.0,0.8002353238637903,0.0,0.0209281115395382,0.0,0.17883656459667152
plot_10623,1,0.2702729847915766,6,0.0,0.0,0.2702729847915766,0.0,5.224091410940523e-31,0.0,0.7297270152084234
plot_10624,1,0.18958820423449207,6,0.0,0.0,0.06507543926218219,0.011973272633572465,0.11253949233873742,1.843242891669649e-28,0.8104117957655079
plot_10625,1,0.25137164640174103,2,0.0,0.0,0.748628353598259,0.0,0.02248660427696127,0.0,0.22888504212477973
plot_10626,1,0.3169786319448875,4,0.0,0.0,0.055999929914288774,0.0,0.6830213680551125,0.0,0.2609787020305987
plot_10627,1,0.20861447263714042,6,0.0,0.0,0.09807276759506882,0.0,0.11054170504207163,0.0,0.7913855273628596
plot_10630,1,0.2781201050628115,4,0.0,0.09707414691370808,0.0,0.0,0.7218798949354797,0.1810459581508123,5.087074684559737e-67
plot_10631,1,0.1990068647492219,5,0.07840349777276111,0.0,0.0,0.0,0.12060336697646079,0.8009931352507781,7.72562803268555e-247
plot_10632,1,0.2842284582434478,2,0.0,0.0,0.7157715417039295,0.0,0.1874342588480909,0.052989862373442394,0.04380433707453716
plot_10633,1,0.37999999999999945,5,0.17987382658726098,0.0,0.039524399835133416,0.0,0.10613063995154942,0.6200000000000007,0.05447113362605566
plot_10634,1,0.33534756365051355,0,0.6646524363494823,0.0,0.036343472430156884,0.0,0.11478090537070838,0.13757510032969117,0.046648085519961136
plot_10638,1,0.04334265780379835,1,0.027399607808272244,0.9566573421962017,0.0,0.0,0.01594304999552613,0.0,0.0
plot_10639,1,0.38000000000000006,0,0.62,0.33729570874067366,0.0,0.0,0.04270429125932639,0.0,1.153203133142739e-102
plot_10640,1,0.07045238676529755,1,0.07045238676527815,0.9295476132346896,0.0,0.0,3.2151923564708094e-14,5.829084861987624e-36,0.0
plot_10646,1,0.04786459420241297,1,0.0,0.952135405797587,0.0,0.0,0.04786459420241298,0.0,2.69105302133313e-103
plot_10648,1,0.03354736561801449,1,0.0,0.9664526343819843,0.033547365618012394,0.0,3.3985089005607246e-15,0.0,0.0
plot_10650,1,0.018904036250008006,1,0.0,0.9810959637499785,0.01890403625000772,0.0,1.3720493287856633e-14,0.0,0.0
plot_10651,1,0.2276845467073667,4,0.0,0.0,0.22768454670736674,0.0,0.7723154532926333,1.3363083079162205e-21,8.604792060584294e-259
plot_10652,1,0.039135193043002586,4,0.0,0.0,0.03913519304300256,0.0,0.9608648069569974,1.6561028019391889e-21,1.4797161557842233e-258
plot_10653,1,0.1376813107443986,4,0.0,0.0,0.10130807517781723,0.0,0.8623186892556014,2.9669034013697607e-20,0.03637323556658136
plot_10657,1,0.38,6,0.0,0.2004006471398501,0.17959935286013035,0.0,1.96014387759626e-14,2.181990860456473e-25,0.62
plot_1068,1,0.1918345066578093,6,8.218388569207769e-14,0.06692130227090641,0.12491320438678068,0.0,3.9983976890970323e-14,1.5052921040862363e-25,0.8081654933421907
plot_107,1,0.09512696467143017,1,0.0,0.9048730353285,0.0,0.0,0.09512696467149995,5.314856714415756e-24,0.0
plot_10706,1,0.08607977120678204,4,0.0,0.0,0.0,0.0,0.913920228793218,5.765694486079586e-20,0.08607977120678208
plot_10707,1,0.29614996132126725,6,0.0,0.0,0.0,0.0,0.2961499613212672,4.1387851129685016e-20,0.7038500386787327
plot_10708,1,0.064320802757035,4,0.0,0.0,0.0,0.0,0.935679197242965,4.5192173903483086e-20,0.06432080275703499
plot_10709,1,0.17726926767587625,4,0.0,0.0,0.0,0.0,0.8227307323241237,0.17726926767587622,5.082803340441771e-258
plot_10710,1,0.38,5,0.0,0.051935874657529586,0.0,0.0,0.3280641253424705,0.62,4.7041895484255605e-258
plot_10711,1,0.05546673702541054,4,0.0,0.0,0.0,0.0,0.9445332629745895,0.055466737025410606,8.040321017408829e-282
plot_10712,1,0.38,6,0.06695414412068623,0.0,0.03141895113546719,0.0,0.28162690474191454,1.9320537584409e-12,0.62
plot_10713,1,0.21075048294575852,1,5.672842619690418e-63,0.7892495170542415,0.0,0.11995490353262288,6.55890994558698e-14,0.09079557941307002,9.239576746225341e-239
plot_10714,1,0.347143190851019,3,0.0,0.34714319085100365,0.0,0.652856809148981,1.5485572467917738e-14,1.1291138771191834e-23,0.0
plot_10715,1,0.13813078997045147,1,3.8493954750353707e-63,0.8618692100295485,0.0,0.05617431251146719,0.020345726733634523,0.06161075072534974,6.2696583181612805e-239
plot_10716,1,0.10067287638357969,1,9.368260509245053e-253,0.8993271236162713,0.0,0.03545258176552907,0.03784657762462916,0.027373716993570545,0.0
plot_10717,1,0.11458914512104698,1,0.0313087840316586,0.885410854878953,0.0,0.0,7.728797189606523e-15,0.08328036108938065,0.0
plot_10740,1,0.3377879366395643,1,0.04809802972577548,0.6622120633603146,0.0,0.05192612327655371,0.2013046132544166,1.8721689028319617e-12,0.03645917038106734
plot_10741,1,0.33859920264386606,4,0.0,0.13664270294020983,0.0,0.03338625866407545,0.6613693710500969,1.0454250435568063e-11,0.16860166733516355
plot_10745,1,0.15320674204935592,4,0.0,0.0,0.0,0.0,0.8467932579506441,1.8849412439794915e-18,0.15320674204935592
plot_10746,1,0.17928142525808416,4,0.0,0.0,0.0,0.0,0.8207185747419159,0.06223667123712656,0.11704475402095763
plot_10753,1,0.3799999999995829,4,0.07738173443168093,0.11499950432417468,0.16426253600694224,0.02335622523678484,0.6200000000004171,1.7476108515431518e-16,5.5435034107435334e-104
plot_10754,1,4.759445430517759e-15,1,0.0,0.9999999999999918,0.0,0.0,8.17742330682242e-15,0.0,0.0
plot_10755,1,0.23174034578969552,4,0.0,0.10555554594995982,0.0,0.0,0.768259652497932,0.12618480155210823,3.095788723568048e-66
plot_10758,1,0.044409736040730494,5,0.04440973604073049,0.0,0.0,0.0,0.0,0.9555902639592695,0.0
plot_10759,1,1.7485585260931087e-305,5,0.0,0.0,0.0,0.0,3.4971170521862173e-305,1.0,0.0
plot_10765,1,0.23153197106811996,6,0.07390788741553375,0.0,0.0,0.08039995537761016,0.07722412827367385,1.302170562163163e-12,0.76846802893188
plot_10766,1,0.27573855064051545,6,0.09706357352749748,0.0,0.04013436632401992,0.07506306990719303,0.06347754088180502,1.5157024532682148e-26,0.7242614493594846
plot_10767,1,0.20953728518877135,6,0.0,0.0,0.0,0.14365951042606498,0.06587777476159554,1.110845805748803e-12,0.7904627148112287
plot_10768,1,0.37999999999999995,3,0.0,0.0537010064642763,0.0,0.62,0.14655780068118618,6.539741635173157e-13,0.1797411928538836
plot_10775,1,0.2893756189971671,6,0.0,0.16204687488003877,0.09363390684140614,0.03369483727572147,7.173062743608016e-16,0.0,0.710624381002833
plot_10776,1,0.161733626812306,1,0.0,0.838266373187694,0.058267743742860686,0.0,0.05068976084294952,0.0,0.052776122226495824
plot_10777,1,0.07292648737940904,1,0.0,0.927073512620591,0.054436057580996275,0.0,0.01849042979841281,0.0,2.376232129529023e-33
plot_10778,1,0.1415012080541563,1,0.0,0.8584987919458437,0.10196853301401393,0.0,0.03953267504014236,0.0,5.0804017873441337e-33
plot_10779,1,0.13075416594812458,1,0.0,0.8692458340518754,0.11635144219407664,0.0,0.014402723754047934,0.0,1.8509150576931203e-33
plot_10780,1,0.1870136871782404,2,0.0,0.0,0.8129863128217596,0.0638676164762843,8.12430207105549e-38,0.0,0.1231460707019561
plot_10781,1,0.38,3,0.0,0.3799999999991076,0.0,0.62,8.924066903873366e-13,8.73074597811073e-28,0.0
plot_10782,1,0.38,3,0.0,0.37999999999955475,0.0,0.62,4.452238165742303e-13,4.2614294828425317e-23,0.0
plot_10783,1,0.1240071017017298,1,0.0,0.8759928982981025,0.0,0.12400710170172832,1.6923709631909134e-13,1.605468594743788e-24,0.0
plot_108,1,0.30382837264335294,2,0.09063991641148422,0.0,0.6961716273566471,0.058125410691657754,0.022294661926123845,8.562040441969647e-12,0.1327683836055251
plot_10810,1,0.061972974340808396,1,0.0,0.9380270256591916,0.06197297434080667,0.0,1.7241671014437268e-15,0.0,0.0
plot_10811,1,0.17912340356472256,1,0.0,0.8208765964352774,0.0,0.17912340356470682,1.5746061487072092e-14,1.3173586215672498e-24,0.0
plot_10812,1,3.833902268615665e-37,1,0.0,1.0,0.0,0.0,0.0,1.1921528857634823e-35,0.0
plot_10813,1,7.795689761225466e-15,1,0.0,0.9999999999999922,0.0,0.0,7.819818350074834e-15,8.651013799315373e-35,0.0
plot_10814,1,1.0662830217948284e-14,1,0.0,0.9999999999999893,0.0,0.0,1.0667519399495063e-14,7.971318772279344e-36,0.0
plot_10815,1,6.4725636284377136e-15,1,0.0,0.9999999999999936,0.0,0.0,6.50583371404952e-15,3.531890871275344e-35,0.0
plot_10816,1,3.4504369053138636e-15,1,0.0,0.9999999999999966,0.0,0.0,3.459182434289742e-15,4.679376576256522e-36,0.0
plot_10817,1,0.03047573663044651,1,0.0,0.9695242633684804,0.0,0.030475736630445806,1.0738186552980234e-12,2.4605292602590283e-25,0.0
plot_10822,1,0.04300872042685533,0,0.9569912795731447,0.0,0.0,0.0,4.972598401473398e-38,7.190048285149697e-19,0.04300872042685532
plot_10845,1,0.16047621387311728,6,0.03653823007895569,0.06174561587262163,0.0,0.0,0.062192367920491265,1.0487016494401228e-12,0.8395237861268827
plot_10846,1,1.4623244640671732e-15,1,0.0,0.9999999999999986,0.0,0.0,1.481358996121643e-15,0.0,0.0
plot_10847,1,1.0833845860031816e-15,1,0.0,0.9999999999999989,0.0,0.0,1.0565461473812065e-15,0.0,0.0
plot_10848,1,0.29267941775700257,2,0.0,0.2926794177570022,0.7073205822429974,0.0,4.896882083668884e-16,0.0,0.0
plot_10849,1,0.08321953950350802,1,0.0,0.916780460496492,0.08321953950350676,0.0,1.2830408434221142e-15,0.0,0.0
plot_10850,1,0.09777617549008857,1,0.0,0.9022238245099115,0.09777617549008794,0.0,6.644175320115316e-16,0.0,0.0
plot_10851,1,0.17180310408949365,1,0.0,0.8281968959105064,0.14253397588551026,0.0,6.50156832842547e-16,0.0,0.029269128203982732
plot_10852,1,0.23932395016151364,2,0.0,0.17642930673387522,0.7606760498384864,0.03281459657094175,5.1417277712385246e-17,0.0,0.030080046856696598
plot_10854,1,0.2200933499194091,4,0.0,0.0,0.052796712471986806,0.03379294188258414,0.7799066500805909,7.391398849900759e-19,0.13350369556483818
plot_10855,1,0.01800241610355485,1,0.0,0.981997583895583,0.0,0.01800241610355426,8.6281362219542e-13,1.4534668071315111e-25,0.0
plot_10856,1,1.4145762424000398e-13,1,0.0,0.999999999999773,0.0,0.0,2.2698159479143924e-13,7.688533073369237e-35,0.0
plot_10881,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10882,1,0.1900482839236959,4,0.0,0.0353459016747542,0.10670919645385435,0.0,0.8099517160763041,5.208887574840446e-22,0.04799318579508738
plot_10886,1,0.07975940555488525,6,0.0,0.0,0.0,0.07975940555488527,1.615659741080382e-36,8.019283782024943e-25,0.9202405944451147
plot_10887,1,0.33747436938423836,1,0.04933000075514404,0.6625256306143189,0.0,0.0,0.08941340044004631,7.212595323855921e-13,0.19873096818976937
plot_10888,1,0.11887537865625375,6,0.05280432379796885,0.04766682961394235,0.018404225244273778,0.0,6.878194994503972e-14,1.24546154929044e-25,0.8811246213437463
plot_10889,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10890,1,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_10891,1,0.38,2,0.08119956323107987,0.0,0.62,0.0,0.16122973540125138,4.225824722352903e-18,0.13757070136766875
plot_10892,1,0.22598234871395634,4,0.12380394197083572,0.0,0.04355529688295356,0.0,0.7740176512860437,2.255802091038474e-19,0.05862310986016708
plot_10893,1,0.28712795289060267,6,0.030111967332547108,0.0,0.0849674573242152,0.0,0.17204852823384037,8.968876543659654e-20,0.7128720471093973
plot_109,1,0.08815477495907689,4,0.0,0.045355168149870694,0.0,0.04279960680920622,0.9118452250409231,3.817344894178208e-20,9.110402455227234e-100
plot_10900,1,0.38,4,0.0,0.14000132552924235,0.1678907763904306,0.0,0.6200000000000001,2.78248989885524e-31,0.07210789808032708
plot_10906,1,0.2870580060443425,6,0.0,0.09686667336504148,0.1451191877957116,0.0,0.0450721448835894,1.1007106473835452e-25,0.7129419939556575
plot_10909,1,0.10185387093237931,1,0.0,0.8981461290671038,0.0,0.0,2.479171149779781e-12,1.2392539649404906e-32,0.10185387093041712
