unit_id,t_id,q_share,raw_share,amp,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8
plot_6761,WD_NT,0.12507029766226455,0.13356093073894387,4.0285096365268585,0.12654061154044438,0.12287156640832478,0.12238038095659287,0.12507029766237376,0.1250445877650271,0.1261132981658017,0.12677949413746945,0.12519976336383917
plot_6761,WE_AM,0.12504458776491792,0.1208099451565704,4.0285096365268585,0.12654061154044438,0.12287156640832478,0.12238038095659287,0.12507029766237376,0.1250445877650271,0.1261132981658017,0.12677949413746945,0.12519976336383917
plot_6761,WE_MD,0.12611329816569156,0.12601878250398932,4.0285096365268585,0.12654061154044438,0.12287156640832478,0.12238038095659287,0.12507029766237376,0.1250445877650271,0.1261132981658017,0.12677949413746945,0.12519976336383917
plot_6761,WE_EVE,0.12677949413735873,0.1312629549984874,4.0285096365268585,0.12654061154044438,0.12287156640832478,0.12238038095659287,0.12507029766237376,0.1250445877650271,0.1261132981658017,0.12677949413746945,0.12519976336383917
plot_6761,WE_NT,0.12519976336372984,0.12098757650843318,4.0285096365268585,0.12654061154044438,0.12287156640832478,0.12238038095659287,0.12507029766237376,0.1250445877650271,0.1261132981658017,0.12677949413746945,0.12519976336383917
plot_6762,WD_AM,0.1266701462903805,0.13567830009831416,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WD_PM,0.12184010771825042,0.11188940687854083,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WD_EVE,0.12218680806914886,0.11835591586451295,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WD_NT,0.12493989576311916,0.13504949708165465,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WE_AM,0.12431490574609023,0.11847867519368993,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WE_MD,0.12574408019520383,0.12160305053532586,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WE_EVE,0.1283066732484379,0.13908646488588314,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6762,WE_NT,0.12599738296836901,0.11985868946206236,4.142115293730856,0.12667014629049092,0.12184010771835664,0.12218680806925537,0.12493989576322807,0.1243149057461986,0.12574408019531344,0.12830667324854975,0.12599738296847884
plot_6763,WD_AM,0.12652958997471603,0.1334227396605155,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WD_PM,0.12283215248017078,0.11764663622505708,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WD_EVE,0.12236211657478857,0.11619547646042103,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WD_NT,0.12506489276108254,0.13360605577739962,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WE_AM,0.1250347254413324,0.12074554668144732,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WE_MD,0.12612470392099961,0.12595129922961462,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WE_EVE,0.12683439473628774,0.13149628267167612,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6763,WE_NT,0.1252174241096222,0.12093596329385067,4.033484806749394,0.12652958997482652,0.12283215248027805,0.12236211657489543,0.12506489276119176,0.1250347254414416,0.12612470392110975,0.12683439473639851,0.12521742410973155
plot_6764,WD_AM,0.12681346324697462,0.13452316827432856,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WD_PM,0.12269053176185474,0.1165946292646613,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WD_EVE,0.12223961113620814,0.11583340933865649,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WD_NT,0.12510357171887868,0.13441235232567206,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WE_AM,0.12493981826900216,0.12053903339732983,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WE_MD,0.12595052478902447,0.125186913023543,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WE_EVE,0.12686580756625743,0.13179114244782472,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6764,WE_NT,0.1253966715107997,0.12111935192796629,4.050010554243513,0.12681346324708537,0.12269053176196189,0.12223961113631489,0.12510357171898792,0.12493981826911127,0.12595052478913446,0.12686580756636823,0.1253966715109092
plot_6765,WD_AM,0.12703303501892704,0.13584177096638236,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WD_PM,0.122341323344152,0.1146502733157876,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WD_EVE,0.1220441983352307,0.11565705191395698,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WD_NT,0.12511609457394968,0.13546236931070962,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WE_AM,0.1247690917959919,0.11994218508447307,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WE_MD,0.12581515223220688,0.12396102937779926,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WE_EVE,0.1272069955790601,0.13348543761517628,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6765,WE_NT,0.12567410911948168,0.12099988241569772,4.095036855671442,0.12703303501903793,0.12234132334425879,0.12204419833533722,0.1251160945740589,0.1247690917961008,0.1258151522323167,0.12720699557917112,0.12567410911959137
plot_6766,WD_AM,0.13948544388620918,0.18812771065854922,9.606013797007282,0.13948544388632922,0.11638220393523895,0.11838109457551509,0.12176828836424558,0.11913605267131475,0.12025924951097546,0.13524719603452068,0.12934047102172086
plot_6766,WD_PM,0.11638220393513878,0.06215696633081286,9.606013797007282,0.13948544388632922,0.11638220393523895,0.11838109457551509,0.12176828836424558,0.11913605267131475,0.12025924951097546,0.13524719603452068,0.12934047102172086
plot_6766,WD_EVE,0.1183810945754132,0.12472149088105625,9.606013797007282,0.13948544388632922,0.11638220393523895,0.11838109457551509,0.12176828836424558,0.11913605267131475,0.12025924951097546,0.13524719603452068,0.12934047102172086
plot_6766,WD_NT,0.12176828836414078,0.13859794480964335,9.606013797007282,0.13948544388632922,0.11638220393523895,0.11838109457551509,0.12176828836424558,0.11913605267131475,0.12025924951097546,0.13524719603452068,0.12934047102172086
plot_6766,WE_AM,0.11913605267121222,0.11372658261452406,9.606013797007282,0.13948544388632922,0.11638220393523895,0.11838109457551509,0.12176828836424558,0.11913605267131475,0.12025924951097546,0.13524719603452068,0.12934047102172086
plot_6766,WE_MD,0.12025924951087195,0.08170848885832835,9.606013797007282,0.13948544388632922,0.11638220393523895,0.11838109457551509,0.12176828836424558,0.11913605267131475,0.12025924951097546,0.13524719603452068,0.12934047102172086
